time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-06-26 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,95644.800000,135734.400000,513104.045009,-16639.479124,575020.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,   13.809610,    7.076344,   13.809610,  186.491851,  -41.318679,  -11.915871,  -65.644626,  186.491851,    0.000000,    0.097091,    2.378893,    1.234363,  297.057141,    0.041970,    0.001300,    0.001300,    0.000000
2016-06-27 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,75340.800000,199411.200000,441699.070657,-3945.739529,575020.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,   14.898635,    7.076346,   14.898635,  237.033264,   -9.795816,   -2.475733,  -69.449135,  237.033264,    0.000000,    0.011685,    0.310701,    0.446094, 4421.542342,    0.041970,    0.001300,    0.001300,    0.000000
2016-06-28 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,62640.000000,196646.400000,5917699.909061,-8646.919926,6095212.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,   15.554725,    7.076438,   15.554725,  206.854547,  -21.441673,   -1.888700,  -46.346367,  206.854547,    0.000000,    0.059849,    1.490409,    0.977031,  468.513090,    0.041825,    0.001300,    0.001300,    0.000000
2016-06-29 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,54691.200000,195264.000000,26706565.540241,-9682.118560,26795932.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,   15.875963,    7.076532,   15.875963,  205.352010,  -23.991336,   -0.503155,  -54.094713,  205.352010,    0.000000,    0.076069,    1.883486,    1.098340,  345.362126,    0.038568,    0.001300,    0.001300,    0.000000
2016-06-30 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,49420.800000,194486.400000,749954.919127,-16619.554515,920032.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,   16.349967,    7.076643,   16.349967,  241.813075,  -41.167002,  -10.282385,  -78.667043,  241.813075,    0.000000,    0.101051,    2.471636,    1.258194,  205.977124,    0.038568,    0.001300,    0.001300,    0.000000
2016-07-01 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,46483.200000,135216.000000,112319912.713106,-12565.707085,111898892.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,   13.601918,    7.076742,   13.601918,  178.142421,  -31.109166,  -14.026407,  -62.048481,  178.142421,    0.000000,    0.064648,    1.609667,    1.015368,  645.860022,    0.026153,    0.001300,    0.001300,    0.000000
2016-07-02 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,43113.600000,124502.400000,18317952.300427,-16628.629441,18400640.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,   13.579162,    7.076891,   13.579162,  160.391684,  -41.292022,   -3.977821,  -62.120906,  160.391684,    0.000000,    0.148982,    3.574345,    1.513051,  173.737249,    0.030397,    0.001300,    0.001300,    0.000000
2016-07-03 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,47606.400000,123984.000000,86319739.698025,-8909.101380,86022992.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,   13.081176,    7.077079,   13.081176,  172.529955,  -22.123522,   -7.576809,  -49.757529,   79.609286,    0.000000,    0.105535,    2.587617,    1.287376,  319.740406,    0.027290,    0.001300,    0.001300,    0.000000
2016-07-04 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,46483.200000,123897.600000,19248259.992181,-15323.026639,19320672.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,   13.094518,    7.077206,   13.094518,  167.975589,  -38.071300,   -3.901872,  -65.109463,  102.658887,    0.000000,    0.162464,    3.875265,    1.575455,  159.474263,    0.026298,    0.001300,    0.001300,    0.000000
2016-07-05 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,41817.600000,123984.000000,30819607.751281,-2052.842500,30821072.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,   13.042487,    7.077336,   13.042487,  157.553743,   -5.100380,   -1.682630,  -41.887284,   95.431734,    0.000000,    0.021637,    0.556074,    0.596790, 3245.322343,    0.217805,    0.001300,    0.001300,    0.000000
2016-07-06 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,39916.800000,123206.400000,3786786.991552,-11743.016230,3910136.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,   13.145950,    7.077448,   13.145950,  149.625275,  -29.177686,    1.935562,  -50.480914,  149.625275,    0.000000,    0.138353,    3.328598,    1.460112,  207.991019,    0.026937,    0.001300,    0.001300,    0.000000
2016-07-07 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,45792.000000,123638.400000,36592364.600164,-14925.008583,36571272.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,   13.564956,    7.077461,   13.564956,  189.266043,  -37.079814,    2.805131,  -48.645870,   83.241317,    0.000000,    0.180781,    4.284611,    1.656575,  126.837211,    0.026513,    0.001300,    0.001300,    0.000000
2016-07-08 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,61257.600000,123292.800000,254223.275832,-25788.209091,345012.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,   13.734900,    7.077475,   13.734900,  196.963432,  -64.039541,   -1.234719,  -60.533387,  196.963432,    0.000000,    0.219065,    5.087520,    1.805130,   87.776952,    0.026447,    0.001300,    0.001300,    0.000000
2016-07-09 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,79747.200000,123465.600000,2901143.081408,-21766.307389,2990104.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,   13.884193,    7.077506,   13.884193,  181.319922,  -54.042080,   -4.351061,  -56.689478,  181.319922,    0.000000,    0.183598,    4.329270,    1.665186,  116.448789,    0.026447,    0.001300,    0.001300,    0.000000
2016-07-10 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,105235.200000,129772.800000,3037623.458155,-18763.232270,3105108.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,   14.079240,    7.077560,   14.079240,  163.910449,  -46.578424,   -3.479786,  -43.619675,  163.910449,    0.000000,    0.152479,    3.644708,    1.527871,  153.683347,    0.026513,    0.001300,    0.001300,    0.000000
2016-07-11 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,77760.000000,217123.200000,66834791.055784,-5458.052341,66702320.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,   13.559561,    7.077587,   13.559561,  186.342504,  -13.546371,   -2.937785,  -70.043176,   64.432029,    0.000000,    0.034280,    0.866091,    0.744796, 1726.975638,    0.027279,    0.001300,    0.001300,    0.000000
2016-07-12 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,93398.400000,215827.200000,29963084.052552,-8884.067387,30016044.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,   13.604862,    7.077607,   13.604862,  178.502314,  -22.061823,   -2.393155,  -46.323290,  137.804005,    0.000000,    0.079072,    1.955672,    1.119189,  509.010653,    0.025988,    0.001300,    0.001300,    0.000000
2016-07-13 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,169776.000000,215827.200000,1085881.275761,-7494.254737,1150040.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,   14.309643,    7.077898,   14.309643,  173.415331,  -18.609589,   -3.348162,  -41.788232,  173.415331,    0.000000,    0.052585,    1.313184,    0.917103,  781.098884,    0.027429,    0.001300,    0.001300,    0.000000
2016-07-14 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,95904.000000,216691.200000,65576896.651084,-10000.488652,65437276.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,   13.579396,    7.077961,   13.579396,  164.418287,  -24.814055,   -8.277309,  -40.496032,   74.916638,    0.000000,    0.133873,    3.241914,    1.440974,  226.173185,    0.025148,    0.001300,    0.001300,    0.000000
2016-07-15 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,76377.600000,218419.200000,415468.538050,-12282.513613,575020.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,   13.895940,    7.078136,   13.895940,  181.947863,  -30.500539,   -0.513097,  -63.685642,  181.947863,    0.000000,    0.126912,    3.067592,    1.401697,  226.192117,    0.025148,    0.001300,    0.001300,    0.000000
2016-07-16 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,373766.400000,216259.200000,947338.747095,-7790.803496,805028.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,   14.891086,    7.078498,   14.891086,  215.527024,  -19.339883,   -0.883710,  -49.272882,  215.527024,    0.000000,    0.072008,    1.783541,    1.068801,  441.261272,    0.025148,    0.001300,    0.001300,    0.000000
