time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-08-28 24:00:00,30620813.332281,    0.000000,    0.000000,    0.000000,79660.800000,129427.200000,    0.000000,-2697.141716,38354.183387,    0.000000,    0.000000,    6.012931,8893102.586351,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,    7.850545,    7.352214,    7.612785,   91.450632,   -8.712776,    5.718975, -129.313888,   91.391234,    0.000000,    0.041922,    1.029803,    0.812143,    0.000000,    0.141671,    0.001300,    0.001300,    0.000000
2016-08-29 24:00:00,30562082.931577,    0.000000,    0.000000,    0.000000,70761.600000,128995.200000,    0.000000,-1940.148340, 1422.896414,    0.000000,    0.000000,    6.006055,8871260.687082,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,    7.543942,    7.331576,    7.331576,   91.405871,   -6.285349,   12.346832, -117.530733,   91.181374,    0.000000,    0.056734,    1.370234,    0.936813,    0.000000,    0.135678,    0.001300,    0.001300,    0.000000
2016-08-30 24:00:00,30502456.094940,    0.000000,    0.000000,    0.000000,67651.200000,128217.600000,    0.000000,    0.000000,  975.838676,    0.000000,    0.000000,    5.999064,8849107.985298,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,    7.472714,    7.263734,    7.263734,   95.716975,    0.000000,   24.684221, -105.492437,   95.477957,    0.000000,    0.076538,    1.815097,    1.078215,    0.000000,    0.130598,    0.001300,    0.001300,    0.000000
2016-08-31 24:00:00,30484124.548241,    0.000000,    0.000000,    0.000000,69292.800000,126057.600000,    0.000000,    0.000000,39909.477014,    0.000000,    0.000000,    5.996894,8842342.820756,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,    7.512130,    7.296944,    7.296944,   76.249588,    0.000000,   50.057868,  -99.649753,   76.191295,    0.000000,    0.143132,    3.244122,    1.441471,    0.000000,    0.130503,    0.001300,    0.001300,    0.000000
2016-09-01 24:00:00,30449869.551872,    0.000000,    0.000000,    0.000000,67219.200000,125884.800000,    0.000000,    0.000000,25554.370752,    0.000000,    0.000000,    5.992838,8829701.187693,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,    7.401940,    7.211311,    7.211311,   69.458614,    0.000000,   42.364724, -111.299727,   69.359311,    0.000000,    0.125732,    2.879277,    1.357993,    0.000000,    0.141227,    0.001300,    0.001300,    0.000000
2016-09-02 24:00:00,30401097.398515,    0.000000,    0.000000,    0.000000,75254.400000,125884.800000,    0.000000,    0.000000, 1942.534261,    0.000000,    0.000000,    5.987064,8811702.071309,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,    7.324864,    7.113937,    7.113937,   96.879749,    0.000000,   33.334415, -117.309692,   96.682263,    0.000000,    0.117328,    2.700910,    1.315257,    0.000000,    0.140964,    0.001300,    0.001300,    0.000000
2016-09-03 24:00:00,30418236.266974,    0.000000,    0.000000,    0.000000,69206.400000,126144.000000,    0.000000,    0.000000,77278.627165,    0.000000,    0.000000,    5.989093,8818027.083983,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,    7.432109,    7.234983,    7.234983,  110.427903,    0.000000,   38.349006, -106.360237,  110.507167,    0.000000,    0.123688,    2.835931,    1.347732,    0.000000,    0.141072,    0.001300,    0.001300,    0.000000
2016-09-04 24:00:00,30490479.762880,    0.000000,    0.000000,    0.000000,64627.200000,125193.600000,    0.000000,    0.000000,138178.484406,    0.000000,    0.000000,    5.997646,8844688.180558,    0.000000,    0.000000,  300.000000,    0.000000,    0.071112,    7.317997,    7.122172,    7.122172,   89.531094,    0.000000,   27.643605, -116.182783,   89.801789,    0.000000,    0.101740,    2.367077,    1.231294,    0.000000,    0.130547,    0.001300,    0.001300,    0.000000
2016-09-05 24:00:00,30428171.823176,    0.000000,    0.000000,    0.000000,61516.800000,124416.000000,    0.000000,    0.000000,  619.128173,    0.000000,    0.000000,    5.990269,8821693.750720,    0.000000,    0.000000,  300.000000,    0.000000,    0.071422,    7.261592,    7.089972,    7.089972,   87.856388,    0.000000,   41.020149, -115.392476,   87.627979,    0.000000,    0.150808,    3.403083,    1.476370,    0.000000,    0.141146,    0.001300,    0.001300,    0.000000
2016-09-06 24:00:00,30363232.569017,    0.000000,    0.000000,    0.000000,77414.400000,159753.600000,    0.000000,    0.000000,18172.689126,    0.000000,    0.000000,    5.982581,8797728.247598,    0.000000,    0.000000,  300.000000,    0.000000,    0.071734,    7.338108,    7.120870,    7.120870,  107.174273,    0.000000,   37.910355, -105.343108,  106.883117,    0.000000,    0.121626,    2.792140,    1.337286,    0.000000,    0.140931,    0.001300,    0.001300,    0.000000
2016-09-07 24:00:00,30564216.364450,    0.000000,    0.000000,    0.000000,144288.000000,103939.200000,    0.000000,    0.000000,167156.836704,    0.000000,    0.000000,    6.006305,8872054.113065,    0.000000,    0.000000,  300.000000,    0.000000,    0.072049,    7.129602,    6.716913,    6.716913,   72.176032,    0.000000,    8.492144, -102.695860,   72.785797,    0.000000,    0.017258,    0.443720,    0.533101,    0.000000,    0.130433,    0.001300,    0.001300,    0.000000
2016-09-08 24:00:00,30609322.114654,    0.000000,    0.000000,    0.000000,160531.200000,189907.200000,    0.000000,    0.000000,77364.311866,    0.000000,    0.000000,    6.011586,8888828.990141,    0.000000,    0.000000,  300.000000,    0.000000,    0.072366,    6.722035,    6.293454,    6.293454,   30.348584,    0.000000,   13.363585, -102.115231,   30.405966,    0.000000,    0.031172,    0.777454,    0.705656,    0.000000,    0.130915,    0.001300,    0.001300,    0.000000
2016-09-09 24:00:00,30633655.788843,    0.000000,    0.000000,    0.000000,201916.800000,195264.000000,    0.000000,    0.000000,18399.876010,    0.000000,    0.000000,    6.014435,8897878.709776,    0.000000,    0.000000,  300.000000,    0.000000,    0.072686,    6.560807,    6.042993,    6.042993,   67.542095,    0.000000,   37.492653, -112.623690,   67.610860,    0.000000,    0.130355,    2.977251,    1.380905,    0.000000,    0.130864,    0.001300,    0.001300,    0.000000
2016-09-10 24:00:00,30890389.106440,    0.000000,    0.000000,    0.000000,152841.600000,207360.000000,    0.000000,    0.000000,324238.700184,    0.000000,    0.000000,    6.044492,8993358.107069,    0.000000,    0.000000,  300.000000,    0.000000,    0.073007,    6.557175,    6.161625,    6.161625,   67.323190,    0.000000,   34.728918,  -95.049713,   68.045607,    0.000000,    0.087888,    2.066625,    1.150499,    0.000000,    0.132221,    0.001300,    0.001300,    0.000000
2016-09-11 24:00:00,31060507.905766,    0.000000,    0.000000,    0.000000,204076.800000,206496.000000,    0.000000,    0.000000,181665.833763,    0.000000,    0.000000,    6.064409,9056625.471742,    0.000000,    0.000000,  300.000000,    0.000000,    0.073331,    6.598812,    6.079669,    6.079669,   68.516368,    0.000000,   50.688024, -100.595391,   68.998373,    0.000000,    0.128301,    2.936016,    1.371308,    0.000000,    0.132725,    0.001300,    0.001300,    0.000000
2016-09-12 24:00:00,30982919.720617,    0.000000,    0.000000,    0.000000,132537.600000,210211.200000,    0.000000,    0.000000,   90.566255,    0.000000,    0.000000,    6.055325,9027770.342129,    0.000000,    0.000000,  300.000000,    0.000000,    0.073656,    6.428363,    6.090577,    6.090577,  112.897084,    0.000000,    9.852100, -121.361511,  112.537384,    0.000000,    0.025589,    0.644782,    0.642631,    0.000000,    0.132715,    0.001300,    0.001300,    0.000000
2016-09-13 24:00:00,30973149.217611,    0.000000,    0.000000,    0.000000,119664.000000,392256.000000,    0.000000,    0.000000,277784.493427,    0.000000,    0.000000,    6.054181,9024136.681539,    0.000000,    0.000000,  300.000000,    0.000000,    0.073984,    6.336546,    6.036089,    6.036089,   68.112334,    0.000000,   30.340340, -104.133705,   68.084919,    0.000000,    0.109842,    2.544029,    1.276487,    0.000000,    0.133486,    0.001300,    0.001300,    0.000000
2016-09-14 24:00:00,30924245.938315,    0.000000,    0.000000,    0.000000,132105.600000,203558.400000,    0.000000,    0.000000,23823.720839,    0.000000,    0.000000,    6.048456,9005949.499305,    0.000000,    0.000000,  300.000000,    0.000000,    0.074313,    6.098260,    5.778177,    5.778177,   36.649616,    0.000000,   41.256697, -107.773561,   36.575753,    0.000000,    0.170495,    3.810850,    1.562343,    0.000000,    0.132438,    0.001300,    0.001300,    0.000000
2016-09-15 24:00:00,30853046.427422,    0.000000,    0.000000,    0.000000,109641.600000,181353.600000,    0.000000,    0.000000,  540.356970,    0.000000,    0.000000,    6.040120,8979470.324528,    0.000000,    0.000000,  300.000000,    0.000000,    0.074644,    5.963825,    5.701113,    5.701113,   86.444407,    0.000000,   38.797056, -127.128814,   86.190244,    0.000000,    0.137521,    3.129036,    1.415669,    0.000000,    0.132138,    0.001300,    0.001300,    0.000000
2016-09-16 24:00:00,31018228.629422,    0.000000,    0.000000,    0.000000,95904.000000,179193.600000,    0.000000,    0.000000,261212.791741,    0.000000,    0.000000,    6.059459,9040901.763338,    0.000000,    0.000000,  300.000000,    0.000000,    0.074976,    6.059565,    5.826067,    5.826067,   70.802055,    0.000000,   49.642005,  -98.041315,   71.286434,    0.000000,    0.141480,    3.212657,    1.434462,    0.000000,    0.132893,    0.001300,    0.001300,    0.000000
2016-09-17 24:00:00,30956256.877900,    0.000000,    0.000000,    0.000000,106272.000000,177724.800000,    0.000000,    0.000000,10035.400957,    0.000000,    0.000000,    6.052203,9017854.402209,    0.000000,    0.000000,  300.000000,    0.000000,    0.075310,    5.893956,    5.642761,    5.642761,   61.991145,    0.000000,   59.792365, -135.513392,   61.833115,    0.000000,    0.223874,    4.885489,    1.769291,    0.000000,    0.132578,    0.001300,    0.001300,    0.000000
2016-09-18 24:00:00,30870709.056114,    0.000000,    0.000000,    0.000000,91324.800000,177897.600000,    0.000000,    0.000000, 1082.142528,    0.000000,    0.000000,    6.042188,8986039.075160,    0.000000,    0.000000,  300.000000,    0.000000,    0.075646,    5.714096,    5.503096,    5.503096,   91.441914,    0.000000,   16.579592, -130.591295,   91.119304,    0.000000,    0.050014,    1.217143,    0.882930,    0.000000,    0.132277,    0.001300,    0.001300,    0.000000
2016-09-19 24:00:00,30728487.760072,    0.000000,    0.000000,    0.000000,83289.600000,226108.800000,    0.000000,    0.000000,  629.022735,    0.000000,    0.000000,    6.025537,8933146.822002,    0.000000,    0.000000,  300.000000,    0.000000,    0.075982,    5.569121,    5.380451,    5.380451,   96.693423,    0.000000,   15.070779, -137.252558,   96.124281,    0.000000,    0.050642,    1.231432,    0.888097,    0.000000,    0.131905,    0.001300,    0.001300,    0.000000
2016-09-20 24:00:00,30631197.232231,    0.000000,    0.000000,    0.000000,95385.600000,222998.400000,    0.000000,    0.000000,31712.671218,    0.000000,    0.000000,    6.014147,8896964.369925,    0.000000,    0.000000,  300.000000,    0.000000,    0.076320,    5.431592,    5.221153,    5.221153,   92.484531,    0.000000,    9.314509, -128.098112,   92.109935,    0.000000,    0.037662,    0.930452,    0.771973,    0.000034,    0.131424,    0.001300,    0.001300,    0.000000
2016-09-21 24:00:00,30520044.177732,    0.000000,    0.000000,    0.000000,99532.800000,221875.200000,    0.000000,    0.000000,11655.023325,    0.000000,    0.000000,    6.001133,8855626.429255,    0.000000,    0.000000,  300.000000,    0.000000,    0.076659,    6.254663,    0.045249,    0.045249,   85.353038,    0.000000,    8.655356, -124.718804,   84.956463,    0.000000,    0.026985,    0.677859,    0.658909,    0.041717,    0.143992,    0.001300,    0.001300,    0.000000
2016-09-22 24:00:00,30872378.663693,    0.000000,    0.000000,    0.000000,440726.400000,133747.200000,    0.000000,    0.000000,47023.376339,    0.000000,    0.000000,    6.042383,8986660.004016,    0.000000,    0.000000,  300.000000,    0.000000,    0.076999,    5.517360,    4.646559,    4.646559,   76.268351,    0.000000,   24.221918,  -84.597731,   77.396867,    0.000000,    0.040878,    1.005394,    0.802460,    0.000339,    0.130608,    0.001300,    0.001300,    0.000000
2016-09-23 24:00:00,31248111.461702,    0.000000,    0.000000,    0.000000,236304.000000,117072.000000,    0.000000,    0.000000,269869.399921,    0.000000,    0.000000,    6.086372,9126395.436226,    0.000000,    0.000000,  300.000000,    0.000000,    0.077340,    5.487315,    4.994536,    4.994536,   64.937476,    0.000000,   51.646812, -109.304950,   65.947203,    0.000000,    0.139548,    3.172453,    1.425458,    0.000012,    0.133017,    0.001300,    0.001300,    0.000000
2016-09-24 24:00:00,31279809.425065,    0.000000,    0.000000,    0.000000,148435.200000,117676.800000,    0.000000,    0.000000, 1003.903498,    0.000000,    0.000000,    6.090083,9138183.942937,    0.000000,    0.000000,  300.000000,    0.000000,    0.077681,    5.241782,    4.936985,    4.936985,   67.840388,    0.000000,   27.453709, -125.543464,   67.928017,    0.000000,    0.100754,    2.348059,    1.226337,    0.000030,    0.133530,    0.001300,    0.001300,    0.000000
2016-09-25 24:00:00,31284887.322088,    0.000000,    0.000000,    0.000000,119577.600000,116208.000000,    0.000000,    0.000000, 1827.636789,    0.000000,    0.000000,    6.090678,9140072.418308,    0.000000,    0.000000,  300.000000,    0.000000,    0.078024,    5.038365,    4.799891,    4.799891,   59.857535,    0.000000,   27.733199, -107.200202,   59.869905,    0.000000,    0.099099,    2.312272,    1.216956,    0.000039,    0.133669,    0.001300,    0.001300,    0.000000
2016-09-26 24:00:00,31326613.303245,    0.000000,    0.000000,    0.000000,150076.800000,116294.400000,    0.000000,    0.000000, 8500.267349,    0.000000,    0.000000,    6.095563,9155590.355636,    0.000000,    0.000000,  300.000000,    0.000000,    0.078366,    4.971263,    4.679573,    4.679573,   55.287647,    0.000000,   43.233365,  -97.685002,   55.381514,    0.000000,    0.128931,    2.950351,    1.374652,    0.000036,    0.133717,    0.001300,    0.001300,    0.000000
2016-09-27 24:00:00,31559719.569124,    0.000000,    0.000000,    0.000000,141955.200000,119059.200000,    0.000000,    0.000000,223304.848774,    0.000000,    0.000000,    6.122604,9242835.437377,    0.000000,    0.000000,  300.000000,    0.000000,    0.078710,    5.145714,    2.739569,    2.739569,   33.066252,    0.000000,   12.532029, -100.813229,   33.381346,    0.000000,    0.036186,    0.896536,    0.757773,    0.006797,    0.237925,    0.001300,    0.001300,    0.000000
2016-09-28 24:00:00,31645239.869051,    0.000000,    0.000000,    0.000000,206323.200000,120182.400000,    0.000000,-1126.252528,  462.141772,    0.000000,    0.000000,    6.132507,9274882.626553,    0.000000,    0.000000,  300.000000,    0.000000,    0.079054,    4.650657,    4.286435,    4.286435,   50.869628,   -3.506210,   22.842390, -120.233143,   51.046005,    0.000000,    0.100305,    2.339325,    1.224054,    0.000112,    0.134855,    0.001300,    0.001300,    0.000000
2016-09-29 24:00:00,31669958.613494,    0.000000,    0.000000,    0.000000,171504.000000,146275.200000,    0.000000,-1011.540770,  463.744131,    0.000000,    0.000000,    6.135370,9284145.529981,    0.000000,    0.000000,  300.000000,    0.000000,    0.079398,    5.542577,    0.001022,    0.001022,   86.445853,   -3.141390,    2.701916, -139.096426,   86.532187,    0.000000,    0.018325,    0.470177,    0.548765,    0.043831,    0.146857,    0.001300,    0.001300,    0.000000
2016-09-30 24:00:00,31653801.566228,    0.000000,    0.000000,    0.000000,130809.600000,147484.800000,    0.000000,    0.000000,  557.048732,    0.000000,    0.000000,    6.133499,9278090.968073,    0.000000,    0.000000,  300.000000,    0.000000,    0.079742,    6.406741,    0.001446,    0.001446,   83.674996,    0.000000,    7.121042,  -96.516653,   83.620428,    0.000000,    0.009072,    0.243593,    0.394992,    0.196273,    0.146013,    0.001300,    0.001300,    0.000000
2016-10-01 24:00:00,31617426.877750,    0.000000,    0.000000,    0.000000,110246.400000,147225.600000,    0.000000,    0.000000,  649.466368,    0.000000,    0.000000,    6.129287,9264460.209951,    0.000000,    0.000000,  300.000000,    0.000000,    0.080086,    7.127423,    0.001511,    0.001511,   71.648965,    0.000000,    3.903949, -112.003843,   71.543703,    0.000000,    0.003411,    0.098690,    0.251415,    0.770134,    0.145207,    0.001300,    0.001300,    0.000000
2016-10-02 24:00:00,31569992.742006,    0.000000,    0.000000,    0.000000,97459.200000,146016.000000,    0.000000,    0.000000, 1204.379827,    0.000000,    0.000000,    6.123794,9246685.123534,    0.000000,    0.000000,  300.000000,    0.000000,    0.080430,    5.187948,    4.817493,    4.988188,   57.696724,    0.000000,   12.654655,  -99.031953,   57.586025,    0.000000,    0.021576,    0.548725,    0.592834,    0.006815,    0.135037,    0.001300,    0.001300,    0.000000
2016-10-03 24:00:00,31512609.501129,    0.000000,    0.000000,    0.000000,90892.800000,148262.400000,    0.000000, -107.072532,   92.466851,    0.000000,    0.000000,    6.117149,9225181.789501,    0.000000,    0.000000,  300.000000,    0.000000,    0.080774,    4.944600,    4.766247,    4.766247,   66.412929,   -0.334420,   10.683939, -134.012112,   66.258485,    0.000000,    0.048110,    1.174136,    0.867191,    0.000095,    0.134898,    0.001300,    0.001300,    0.000000
2016-10-04 24:00:00,31442884.000541,    0.000000,    0.000000,    0.000000,116985.600000,188179.200000,    0.000000,    0.000000, 1568.280904,    0.000000,    0.000000,    6.109075,9199053.416359,    0.000000,    0.000000,  300.000000,    0.000000,    0.081118,    5.582289,    0.005443,    0.005443,   65.128309,    0.000000,    3.974456, -113.609381,   64.943847,    0.000000,    0.008632,    0.232581,    0.385960,    0.100102,    0.146681,    0.001300,    0.001300,    0.000000
2016-10-05 24:00:00,31362963.670852,    0.000000,    0.000000,    0.000000,105667.200000,186278.400000,    0.000000,    0.000000,  735.924273,    0.000000,    0.000000,    6.099819,9169109.096495,    0.000000,    0.000000,  300.000000,    0.000000,    0.081462,    4.953508,    4.746206,    4.746206,   60.379433,    0.000000,   21.142935, -101.986761,   60.182889,    0.000000,    0.040907,    1.006985,    0.803095,    0.000074,    0.134354,    0.001300,    0.001300,    0.000000
2016-10-06 24:00:00,31298397.153121,    0.000000,    0.000000,    0.000000,102211.200000,184809.600000,    0.000000,    0.000000,19163.438012,    0.000000,    0.000000,    6.092260,9145096.739018,    0.000000,    0.000000,  300.000000,    0.000000,    0.081805,    5.529706,    0.056800,    0.056800,   59.759950,    0.000000,    3.113850, -117.953554,   59.603449,    0.000000,    0.010409,    0.276638,    0.420931,    0.078737,    0.146148,    0.001300,    0.001300,    0.000000
2016-10-07 24:00:00,31241100.958940,    0.000000,    0.000000,    0.000000,94694.400000,183081.600000,    0.000000,    0.000000,33288.152130,    0.000000,    0.000000,    6.085552,9123788.222700,    0.000000,    0.000000,  300.000000,    0.000000,    0.082148,    5.960266,    0.105718,    0.105718,   50.424020,    0.000000,   18.184649,  -88.171036,   50.306529,    0.000000,    0.032734,    0.814971,    0.722481,    0.023159,    0.145267,    0.001300,    0.001300,    0.000000
2016-10-08 24:00:00,30753818.382401,    0.000000,410016.711059,    0.000000,85017.600000,180662.400000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.028503,8942567.307725,    0.050000,    0.000000,  300.000000,    0.000000,    0.082490,    5.167155,    4.988474,    4.988474,   65.055974,    0.000000,   35.987111, -108.930052,   63.763802,    0.000000,    0.032734,    0.814971,    0.722481,    0.000024,    0.131816,    0.001300,    0.001300,    0.000000
2016-10-09 24:00:00,31102593.693949,    0.000000,    0.000000,    0.000000,91324.800000,178934.400000,    0.000000,    0.000000,46769.627019,    0.000000,    0.000000,    6.069336,9072277.221689,    0.000000,    0.000000,  300.000000,    0.000000,    0.080000,    5.576644,   -7.329847,   -7.329847,   58.951182,    0.000000,    0.001643,   24.667214,   45.439853,    0.000000,    0.044919,    1.099944,    0.839345,    0.079920,    0.233985,    0.001300,    0.001300,    0.000000
2016-10-10 24:00:00,31009700.887014,    0.000000,    0.000000,    0.000000,82771.200000,176774.400000,    0.000000,    0.000000, 1179.396039,    0.000000,    0.000000,    6.058460,9037730.286753,    0.000000,    0.000000,  300.000000,    0.000000,    0.083171,    5.004565,    4.837257,    4.837257,   48.342053,    0.000000,   18.750647,  -49.229552,   48.157968,    0.000000,    0.010304,    0.273930,    0.418866,    0.000550,    0.132903,    0.001300,    0.001300,    0.000000
2016-10-11 24:00:00,30934949.230485,    0.000000,    0.000000,    0.000000,76204.800000,174787.200000,    0.000000,    0.000000,25215.267500,    0.000000,    0.000000,    6.049709,9009930.065189,    0.000000,    0.000000,  300.000000,    0.000000,    0.083511,    4.772923,    4.625304,    4.625304,   42.388345,    0.000000,   24.445381, -100.983281,   42.257958,    0.000000,    0.076090,    1.806215,    1.075574,    0.000050,    0.132603,    0.001300,    0.001300,    0.000000
2016-10-12 24:00:00,30845631.732414,    0.000000,    0.000000,    0.000000,70675.200000,173232.000000,    0.000000,    0.000000,13965.391601,    0.000000,    0.000000,    6.039252,8976712.791470,    0.000000,    0.000000,  300.000000,    0.000000,    0.083849,    4.536062,    4.405307,    4.405307,   34.021093,    0.000000,   31.704286, -103.014606,   33.895666,    0.000000,    0.107544,    2.493578,    1.263767,    0.000034,    0.132239,    0.001300,    0.001300,    0.000000
2016-10-13 24:00:00,30745865.053185,    0.000000,    0.000000,    0.000000,72489.600000,177552.000000,    0.000000,    0.000000, 5565.561931,    0.000000,    0.000000,    6.027572,8939609.456025,    0.000000,    0.000000,  300.000000,    0.000000,    0.084186,    4.333710,    4.205284,    4.205284,   38.635713,    0.000000,   12.359876, -116.325456,   38.476021,    0.000000,    0.048366,    1.179100,    0.869022,    0.000153,    0.131823,    0.001300,    0.001300,    0.000000
2016-10-14 24:00:00,30629840.196811,    0.000000,    0.000000,    0.000000,96336.000000,216086.400000,    0.000000, -749.403208, 4648.596917,    0.000000,    0.000000,    6.013988,8896459.686991,    0.000000,    0.000000,  300.000000,    0.000000,    0.084522,    4.166609,    4.003587,    4.003587,   44.374006,   -2.428914,   10.942156, -121.705987,   44.159821,    0.000000,    0.077318,    1.832842,    1.083473,    0.000110,    0.131386,    0.001300,    0.001300,    0.000000
2016-10-15 24:00:00,30533505.874010,    0.000000,    0.000000,    0.000000,113270.400000,216950.400000,    0.000000,    0.000000, 7650.955331,    0.000000,    0.000000,    6.002709,8860632.848598,    0.000000,    0.000000,  300.000000,    0.000000,    0.084857,    4.455833,    2.145942,    2.145942,   43.508823,    0.000000,    7.474753, -113.716778,   43.333609,    0.000000,    0.039311,    0.968908,    0.787765,    0.007648,    0.231408,    0.001300,    0.001300,    0.000000
2016-10-16 24:00:00,30555671.610075,    0.000000,    0.000000,    0.000000,92793.600000,216345.600000,    0.000000,    0.000000,151162.396397,    0.000000,    0.000000,    6.005305,8868876.309711,    0.000000,    0.000000,  300.000000,    0.000000,    0.085190,    4.599492,    2.335296,    2.335296,   24.662954,    0.000000,   16.990219,  -98.134200,   24.685899,    0.000000,    0.044960,    1.100279,    0.839473,    0.011636,    0.228658,    0.001300,    0.001300,    0.000000
2016-10-17 24:00:00,30552057.318669,    0.000000,    0.000000,    0.000000,130982.400000,215740.800000,    0.000000,    0.000000,84254.324942,    0.000000,    0.000000,    6.004881,8867532.150845,    0.000000,    0.000000,  300.000000,    0.000000,    0.085522,    4.728959,    2.892592,    2.892592,   24.297057,    0.000000,   41.074736,  -93.494349,   24.293375,    0.000000,    0.083323,    1.965400,    1.121969,    0.004011,    0.126725,    0.001300,    0.001300,    0.000000
2016-10-18 24:00:00,30654548.561568,    0.000000,    0.000000,    0.000000,148262.400000,216259.200000,    0.000000,    0.000000,176995.941731,    0.000000,    0.000000,    6.016881,8905648.754453,    0.000000,    0.000000,  300.000000,    0.000000,    0.085852,    4.485194,    2.646498,    2.646498,   23.301224,    0.000000,   33.420785,  -96.625225,   23.401383,    0.000000,    0.076428,    1.813027,    1.077600,    0.007567,    0.126958,    0.001300,    0.001300,    0.000000
2016-10-19 24:00:00,30544816.620973,    0.000000,    0.000000,    0.000000,105494.400000,215568.000000,    0.000000,    0.000000,  356.225950,    0.000000,    0.000000,    6.004034,8864839.327574,    0.000000,    0.000000,  300.000000,    0.000000,    0.086180,    4.528149,    1.816109,    1.816109,   14.113185,    0.000000,   18.250926, -108.769106,   14.048513,    0.000000,    0.049295,    1.200198,    0.876762,    0.025219,    0.126899,    0.001300,    0.001300,    0.000000
2016-10-20 24:00:00,30425841.850675,    0.000000,    0.000000,    0.000000,95126.400000,214272.000000,    0.000000,    0.000000,  177.296787,    0.000000,    0.000000,    5.989993,8820833.886159,    0.000000,    0.000000,  300.000000,    0.000000,    0.086507,    4.573468,    1.610765,    1.610765,   27.813796,    0.000000,   19.701589, -112.930104,   27.675727,    0.000000,    0.062909,    1.509980,    0.983425,    0.021506,    0.127073,    0.001300,    0.001300,    0.000000
2016-10-21 24:00:00,30297789.313701,    0.000000,    0.000000,    0.000000,84240.000000,212630.400000,    0.000000,    0.000000,  352.833355,    0.000000,    0.000000,    5.974833,8773576.745400,    0.000000,    0.000000,  300.000000,    0.000000,    0.086831,    4.629659,    0.000678,    0.000678,   37.419797,    0.000000,    7.280664, -103.522529,   37.219323,    0.000000,    0.019604,    0.500453,    0.566157,    0.096675,    0.126638,    0.001300,    0.001300,    0.000000
2016-10-22 24:00:00,30404944.037923,    0.000000,    0.000000,    0.000000,81561.600000,    0.000000,    0.000000,    0.000000,26583.937539,    0.000000,    0.000000,    5.987519,8813121.654117,    0.000000,    0.000000,  300.000000,    0.000000,    0.087154,    3.574367,    3.462628,    3.462628,   29.597531,    0.000000,   54.026052,  -76.251293,   29.730935,    0.000000,    0.096071,    2.243489,    1.198719,    0.000079,    0.140386,    0.001300,    0.001300,    0.000000
2016-10-23 24:00:00,30501001.495488,    0.000000,    0.000000,    0.000000,95212.800000,    0.000000,    0.000000,    0.000000,  881.312165,    0.000000,    0.000000,    5.998892,8848571.172731,    0.000000,    0.000000,  300.000000,    0.000000,    0.087474,    3.620616,    3.170409,    3.170409,   30.520179,    0.000000,   32.647023,  -94.811668,   30.642942,    0.000000,    0.079712,    1.885083,    1.098805,    0.001270,    0.210579,    0.001300,    0.001300,    0.000000
2016-10-24 24:00:00,30434974.596349,    0.000000,    0.000000,    0.000000,107740.800000,210988.800000,    0.000000,    0.000000,38668.256025,    0.000000,    0.000000,    5.991075,8824204.279734,    0.000000,    0.000000,  300.000000,    0.000000,    0.087793,    3.678597,    1.710604,    1.710604,   26.474912,    0.000000,   19.440926,  -94.816565,   26.402007,    0.000000,    0.046343,    1.132056,    0.851509,    0.009345,    0.210487,    0.001300,    0.001300,    0.000000
2016-10-25 24:00:00,30317090.179967,    0.000000,    0.000000,    0.000000,89596.800000,209001.600000,    0.000000,    0.000000, 1588.356770,    0.000000,    0.000000,    5.977118,8780699.632423,    0.000000,    0.000000,  300.000000,    0.000000,    0.088109,    3.201089,    3.091892,    3.091892,   27.593167,    0.000000,   62.060533, -117.823256,   27.457129,    0.000000,    0.159043,    3.572583,    1.512698,    0.000040,    0.140882,    0.001300,    0.001300,    0.000000
2016-10-26 24:00:00,30403488.245723,    0.000000,    0.000000,    0.000000,86313.600000,    0.000000,    0.000000,    0.000000,   87.806996,    0.000000,    0.000000,    5.987347,8812584.401372,    0.000000,    0.000000,  300.000000,    0.000000,    0.088422,    3.267136,    2.872907,    2.872907,   40.687140,    0.000000,   21.254761, -105.063469,   40.834885,    0.000000,    0.080381,    1.899657,    1.103045,    0.001707,    0.220771,    0.001300,    0.001300,    0.000000
