time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-01-01 24:00:00,77425233.884613,    0.000000,    0.000000,    0.000000,167529.600000,1117411.200000,    0.000000,    0.000000,158802.000000,    0.000000,    0.000000,    9.944823,13281607.955312,    0.000000,    0.000000,    0.000000,    0.000000,    0.100000,   13.066336,   10.136645,   13.066336,    8.962548,    0.000000,    0.000000, -168.501571,    8.950154,    0.000000,    0.000000,    0.000000,    0.000000,   91.308406,    0.143087,    0.001300,    0.001300,    0.000000
2016-01-02 24:00:00,76624901.110419,    0.000000,    0.000000,    0.000000,207273.600000,1100736.000000,    0.000000,    0.000000,87525.796426,    0.000000,    0.000000,    9.888092,13262668.095853,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,   11.068038,   10.089288,   10.654720,   17.465947,    0.000000,    0.000000, -164.908364,   17.441040,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.146257,    0.001300,    0.001300,    0.000000
2016-01-03 24:00:00,75836442.115162,    0.000000,    0.000000,    0.000000,269913.600000,1099440.000000,    0.000000,    0.000000,38859.617521,    0.000000,    0.000000,    9.831839,13243774.737141,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,   10.304217,    9.626569,    9.626569,   14.118729,    0.000000,    0.000000, -156.812936,   14.098616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.212665,    0.001300,    0.001300,    0.000000
2016-01-04 24:00:00,75100819.336638,    0.000000,    0.000000,    0.000000,362880.000000,1118966.400000,    0.000000,    0.000000,19335.911116,    0.000000,    0.000000,    9.779183,13226035.856677,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,    9.728130,    8.878913,    8.878913,   17.068126,    0.000000,    0.000000, -163.200141,   17.045265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.210420,    0.001300,    0.001300,    0.000000
2016-01-05 24:00:00,74511473.411853,    0.000000,    0.000000,    0.000000,436838.400000,1172275.200000,    0.000000,    0.000000,139005.636854,    0.000000,    0.000000,    9.736784,13211686.421933,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,    9.168340,    8.214870,    8.214870,   16.909103,    0.000000,    0.000000, -141.362543,    2.723530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.208718,    0.001300,    0.001300,    0.000000
2016-01-06 24:00:00,73639524.611853,    0.000000,    0.000000,    0.000000,323395.200000,1195344.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    9.673836,13190313.351695,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,    8.643194,    7.953098,    7.953098,   17.122713,    0.000000,    0.000000, -156.523673,    7.692756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.206676,    0.001300,    0.001300,    0.000000
2016-01-07 24:00:00,72220848.951720,    0.000000,603158.885250,    0.000000,439689.600000,1226534.400000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    9.570666,13155046.570328,    0.050000,    0.000000,    0.000000,    0.000000,    0.099893,    8.261141,    7.373383,    7.373383,   24.385579,    0.000000,    0.000000, -183.664742,   24.320379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.202507,    0.001300,    0.001300,    0.000000
2016-01-08 24:00:00,71993268.269851,    0.000000,    0.000000,    0.000000,291859.200000,1207872.000000,    0.000000,    0.000000,57092.902115,    0.000000,    0.000000,    9.554015,13149322.766127,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,    8.415835,   -5.671525,   -5.671525,   18.621358,    0.000000,    0.000280,  -17.141973,   14.142059,    0.000000,    0.000000,    0.000000,    0.000000,   23.834660,    0.150370,    0.001300,    0.001300,    0.000000
2016-01-09 24:00:00,71482565.015826,    0.000000,    0.000000,    0.000000,626918.400000,1192838.400000,    0.000000,    0.000000,53123.263975,    0.000000,    0.000000,    9.516649,13136478.242564,    0.000000,    0.000000,   50.000000,    0.000000,    0.099811,    8.473323,    0.066403,    0.066403,   10.695487,    0.000000,    0.000000,  -68.199993,    5.160774,    0.000000,    0.000000,    0.000000,    0.000000,    9.759004,    0.143470,    0.001300,    0.001300,    0.000000
2016-01-10 24:00:00,71008102.483956,    0.000000,    0.000000,    0.000000,678412.800000,1204675.200000,    0.000000,    0.000000,49787.252539,    0.000000,    0.000000,    9.481778,13124442.059729,    0.000000,    0.000000,   50.000000,    0.000000,    0.099760,    8.572313,    0.020729,    0.020729,    8.615403,    0.000000,    0.000000, -109.774476,    2.701719,    0.000000,    0.000000,    0.000000,    0.000000,   12.500514,    0.144243,    0.001300,    0.001300,    0.000000
2016-01-11 24:00:00,70792643.912608,    0.000000,    0.000000,    0.000000,953769.600000,1195516.800000,    0.000000,    0.000000,25461.417596,    0.000000,    0.000000,    9.465878,13118933.138129,    0.000000,    0.000000,   50.000000,    0.000000,    0.099704,    8.699120,    0.010821,    0.010821,   10.581441,    0.000000,    0.000000, -107.810557,    2.789143,    0.000000,    0.000000,    0.000000,    0.000000,   15.819719,    0.142173,    0.001300,    0.001300,    0.000000
2016-01-12 24:00:00,70179493.039276,    0.000000,    0.000000,    0.000000,608515.200000,1225324.800000,    0.000000,    0.000000, 3542.111947,    0.000000,    0.000000,    9.420630,13103255.877907,    0.000000,    0.000000,   50.000000,    0.000000,    0.099643,    8.825480,    0.001795,    0.001795,   19.971167,    0.000000,    0.000000, -114.285788,   19.947302,    0.000000,    0.000000,    0.000000,    0.000000,   22.383550,    0.144289,    0.001300,    0.001300,    0.000000
