time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-08-27 24:00:00,30568161.155148,    0.000000,    0.000000,    0.000000,91324.800000,130896.000000,    0.000000, -970.370915,27169.325579,    0.000000,    0.000000,    6.006767,8873521.184974,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,    8.940802,    7.250125,    8.616068,  105.831001,   -3.138371,    7.246026, -121.501259,  105.767311,    0.000000,    0.032363,    0.805601,    0.718316,    0.000000,    0.034780,    0.001300,    0.001300,    0.000000
2016-08-28 24:00:00,30552035.696474,    0.000000,    0.000000,    0.000000,79660.800000,129427.200000,    0.000000,-3296.199173,38244.876307,    0.000000,    0.000000,    6.004879,8867524.109527,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,    8.409583,    7.252432,    8.150594,   99.270456,  -10.672147,    4.300647, -132.338304,   99.203366,    0.000000,    0.043285,    1.061364,    0.824494,    0.000000,    0.034775,    0.001300,    0.001300,    0.000000
2016-08-29 24:00:00,30492696.729855,    0.000000,    0.000000,    0.000000,70761.600000,128995.200000,    0.000000,-2566.363681, 1418.803858,    0.000000,    0.000000,    5.997908,8845506.341001,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,    8.053175,    7.258650,    7.820626,   99.221931,   -8.333758,   10.915354, -120.207240,   98.975566,    0.000000,    0.058477,    1.409708,    0.950211,    0.000000,    0.132116,    0.001300,    0.001300,    0.000000
2016-08-30 24:00:00,30433059.453176,    0.000000,    0.000000,    0.000000,67651.200000,128217.600000,    0.000000,    0.000000,  973.005698,    0.000000,    0.000000,    5.990848,8823497.505838,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,    7.955613,    7.273715,    7.745986,  103.897934,    0.000000,   23.301422, -107.914542,  103.639422,    0.000000,    0.078767,    1.864358,    1.092748,    0.000000,    0.138812,    0.001300,    0.001300,    0.000000
2016-08-31 24:00:00,30414388.709362,    0.000000,    0.000000,    0.000000,69292.800000,126057.600000,    0.000000,    0.000000,39793.973751,    0.000000,    0.000000,    5.988638,8816607.162316,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,    7.919988,    7.709635,    7.709635,   82.768769,    0.000000,   47.969581, -102.034868,   82.704134,    0.000000,    0.146954,    3.323149,    1.458925,    0.000000,    0.141053,    0.001300,    0.001300,    0.000000
2016-09-01 24:00:00,30506018.512993,    0.000000,    0.000000,    0.000000,67219.200000,    0.000000,    0.000000,    0.000000,25479.994699,    0.000000,    0.000000,    5.999486,8850422.677653,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,    7.816111,    7.614361,    7.614361,   75.000492,    0.000000,   40.646762, -112.746229,   75.288152,    0.000000,    0.129142,    2.950835,    1.374765,    0.000000,    0.140920,    0.001300,    0.001300,    0.000000
2016-09-02 24:00:00,30457246.359637,    0.000000,    0.000000,    0.000000,75254.400000,125884.800000,    0.000000,    0.000000, 1947.092989,    0.000000,    0.000000,    5.993711,8832423.561269,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,    7.750369,    7.527583,    7.527583,  105.160537,    0.000000,   31.800158, -119.301701,  104.946672,    0.000000,    0.120669,    2.772137,    1.332487,    0.000000,    0.141223,    0.001300,    0.001300,    0.000000
2016-09-03 24:00:00,30474620.742923,    0.000000,    0.000000,    0.000000,69206.400000,126144.000000,    0.000000,    0.000000,77460.354632,    0.000000,    0.000000,    5.995768,8838835.489497,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,    7.861626,    7.636630,    7.636630,  119.866313,    0.000000,   36.775498, -108.396677,  119.953330,    0.000000,    0.127190,    2.910153,    1.365255,    0.000000,    0.130464,    0.001300,    0.001300,    0.000000
2016-09-04 24:00:00,30547497.799768,    0.000000,    0.000000,    0.000000,64627.200000,125193.600000,    0.000000,    0.000000,138504.552120,    0.000000,    0.000000,    6.004348,8865836.460855,    0.000000,    0.000000,  300.000000,    0.000000,    0.071112,    7.758571,    7.551329,    7.551329,   97.181185,    0.000000,   26.257746, -118.155195,   97.478055,    0.000000,    0.104689,    2.430922,    1.247789,    0.000000,    0.130791,    0.001300,    0.001300,    0.000000
2016-09-05 24:00:00,30485196.503726,    0.000000,    0.000000,    0.000000,61516.800000,124416.000000,    0.000000,    0.000000,  620.608552,    0.000000,    0.000000,    5.997021,8842738.420503,    0.000000,    0.000000,  300.000000,    0.000000,    0.071422,    7.705063,    7.508529,    7.508529,   95.366884,    0.000000,   38.906542, -117.514233,   95.118426,    0.000000,    0.154988,    3.489754,    1.495055,    0.000000,    0.130534,    0.001300,    0.001300,    0.000000
2016-09-06 24:00:00,30420257.249567,    0.000000,    0.000000,    0.000000,77414.400000,159753.600000,    0.000000,    0.000000,18216.041146,    0.000000,    0.000000,    5.989332,8818772.917381,    0.000000,    0.000000,  300.000000,    0.000000,    0.071734,    7.798868,    7.568404,    7.568404,  116.334785,    0.000000,   36.323989, -107.410545,  116.019496,    0.000000,    0.125076,    2.865406,    1.354718,    0.000000,    0.141195,    0.001300,    0.001300,    0.000000
2016-09-07 24:00:00,30621881.799562,    0.000000,    0.000000,    0.000000,144288.000000,103939.200000,    0.000000,    0.000000,167556.685430,    0.000000,    0.000000,    6.013056,8893499.950483,    0.000000,    0.000000,  300.000000,    0.000000,    0.072049,    7.582626,    7.144486,    7.144486,   78.343678,    0.000000,    8.081024, -104.881114,   79.007534,    0.000000,    0.017929,    0.460006,    0.542797,    0.000000,    0.130679,    0.001300,    0.001300,    0.000000
2016-09-08 24:00:00,30666987.549766,    0.000000,    0.000000,    0.000000,160531.200000,189907.200000,    0.000000,    0.000000,77551.319568,    0.000000,    0.000000,    6.018337,8910274.827559,    0.000000,    0.000000,  300.000000,    0.000000,    0.072366,    7.161787,    6.705964,    6.705964,   32.942934,    0.000000,   12.810977, -104.210389,   33.005071,    0.000000,    0.032266,    0.803393,    0.717331,    0.000000,    0.131161,    0.001300,    0.001300,    0.000000
2016-09-09 24:00:00,30691321.223954,    0.000000,    0.000000,    0.000000,201916.800000,195264.000000,    0.000000,    0.000000,18444.268893,    0.000000,    0.000000,    6.021186,8919324.547195,    0.000000,    0.000000,  300.000000,    0.000000,    0.072686,    6.996890,    6.445607,    6.445607,   73.315779,    0.000000,   35.780226, -114.637304,   73.390242,    0.000000,    0.134027,    3.054654,    1.398741,    0.000000,    0.131111,    0.001300,    0.001300,    0.000000
2016-09-10 24:00:00,30948054.541551,    0.000000,    0.000000,    0.000000,152841.600000,207360.000000,    0.000000,    0.000000,325020.186500,    0.000000,    0.000000,    6.051243,9014803.944488,    0.000000,    0.000000,  300.000000,    0.000000,    0.073007,    6.989956,    6.569029,    6.569029,   73.079848,    0.000000,   33.775988,  -96.993010,   73.862152,    0.000000,    0.090489,    2.123786,    1.166301,    0.000000,    0.132467,    0.001300,    0.001300,    0.000000
2016-09-11 24:00:00,31118173.340878,    0.000000,    0.000000,    0.000000,204076.800000,206496.000000,    0.000000,    0.000000,182099.039679,    0.000000,    0.000000,    6.071160,9078071.309160,    0.000000,    0.000000,  300.000000,    0.000000,    0.073331,    7.029307,    6.477232,    6.477232,   74.374389,    0.000000,   49.408544, -102.570781,   74.896361,    0.000000,    0.131924,    3.012588,    1.389076,    0.000000,    0.132972,    0.001300,    0.001300,    0.000000
2016-09-12 24:00:00,31040585.155729,    0.000000,    0.000000,    0.000000,132537.600000,210211.200000,    0.000000,    0.000000,   90.780713,    0.000000,    0.000000,    6.062076,9049216.179548,    0.000000,    0.000000,  300.000000,    0.000000,    0.073656,    6.881028,    6.520086,    6.520086,  122.546612,    0.000000,    9.370548, -123.304520,  122.157091,    0.000000,    0.026520,    0.667068,    0.653643,    0.000000,    0.132961,    0.001300,    0.001300,    0.000000
2016-09-13 24:00:00,31030814.652723,    0.000000,    0.000000,    0.000000,119664.000000,392256.000000,    0.000000,    0.000000,278444.381845,    0.000000,    0.000000,    6.060932,9045582.518958,    0.000000,    0.000000,  300.000000,    0.000000,    0.073984,    6.782439,    6.461399,    6.461399,   73.934512,    0.000000,   28.725833, -106.228506,   73.904824,    0.000000,    0.113001,    2.611958,    1.293417,    0.000000,    0.133733,    0.001300,    0.001300,    0.000000
2016-09-14 24:00:00,30981911.373427,    0.000000,    0.000000,    0.000000,132105.600000,203558.400000,    0.000000,    0.000000,23880.337850,    0.000000,    0.000000,    6.055207,9027395.336723,    0.000000,    0.000000,  300.000000,    0.000000,    0.074313,    6.513134,    6.171873,    6.171873,   39.782239,    0.000000,   38.816620, -109.849549,   39.702252,    0.000000,    0.175163,    3.906472,    1.581832,    0.000000,    0.132685,    0.001300,    0.001300,    0.000000
2016-09-15 24:00:00,30910711.862534,    0.000000,    0.000000,    0.000000,109641.600000,181353.600000,    0.000000,    0.000000,  541.643720,    0.000000,    0.000000,    6.046871,9000916.161947,    0.000000,    0.000000,  300.000000,    0.000000,    0.074644,    6.384347,    6.103608,    6.103608,   93.833025,    0.000000,   37.103781, -129.046206,   93.557794,    0.000000,    0.141374,    3.209823,    1.433829,    0.000000,    0.132384,    0.001300,    0.001300,    0.000000
2016-09-16 24:00:00,31075894.064534,    0.000000,    0.000000,    0.000000,95904.000000,179193.600000,    0.000000,    0.000000,261836.651151,    0.000000,    0.000000,    6.066210,9062347.600757,    0.000000,    0.000000,  300.000000,    0.000000,    0.074976,    6.477337,    6.228182,    6.228182,   76.855465,    0.000000,   48.133061,  -99.983534,   77.380005,    0.000000,    0.145433,    3.295306,    1.452798,    0.000000,    0.133140,    0.001300,    0.001300,    0.000000
2016-09-17 24:00:00,31013084.271427,    0.000000,    0.000000,    0.000000,106272.000000,177724.800000,    0.000000, -889.145628,10059.205837,    0.000000,    0.000000,    6.058856,9038988.571060,    0.000000,    0.000000,  300.000000,    0.000000,    0.075310,    6.274206,    6.007270,    6.007270,   67.292067,   -2.830887,   57.075158, -137.476949,   67.118616,    0.000000,    0.229815,    5.003838,    1.790664,    0.000000,    0.132821,    0.001300,    0.001300,    0.000000
2016-09-18 24:00:00,30927536.449641,    0.000000,    0.000000,    0.000000,91324.800000,177897.600000,    0.000000,    0.000000, 1084.678629,    0.000000,    0.000000,    6.048841,9007173.244010,    0.000000,    0.000000,  300.000000,    0.000000,    0.075646,    6.082453,    5.858246,    5.858246,   99.257556,    0.000000,   15.915733, -132.364464,   98.908190,    0.000000,    0.051635,    1.254402,    0.896342,    0.000000,    0.132520,    0.001300,    0.001300,    0.000000
2016-09-19 24:00:00,30785315.153599,    0.000000,    0.000000,    0.000000,83289.600000,226108.800000,    0.000000,    0.000000,  630.502127,    0.000000,    0.000000,    6.032190,8954280.990853,    0.000000,    0.000000,  300.000000,    0.000000,    0.075982,    5.928180,    5.727701,    5.727701,  104.957328,    0.000000,   14.381985, -138.980748,  104.340993,    0.000000,    0.052279,    1.269031,    0.901553,    0.000000,    0.132147,    0.001300,    0.001300,    0.000000
2016-09-20 24:00:00,30688024.625758,    0.000000,    0.000000,    0.000000,95385.600000,222998.400000,    0.000000,    0.000000,31787.697518,    0.000000,    0.000000,    6.020800,8918098.538775,    0.000000,    0.000000,  300.000000,    0.000000,    0.076320,    5.780964,    5.557384,    5.557384,  100.389153,    0.000000,    8.709253, -129.783086,   99.983501,    0.000000,    0.038942,    0.960459,    0.784323,    0.000000,    0.131667,    0.001300,    0.001300,    0.000000
2016-09-21 24:00:00,30576871.571258,    0.000000,    0.000000,    0.000000,99532.800000,221875.200000,    0.000000,    0.000000,11682.709086,    0.000000,    0.000000,    6.007787,8876760.598105,    0.000000,    0.000000,  300.000000,    0.000000,    0.076659,    6.674481,    0.045279,    0.045279,   92.647999,    0.000000,    8.227980, -126.348202,   92.218549,    0.000000,    0.027955,    0.701046,    0.670083,    0.032483,    0.144186,    0.001300,    0.001300,    0.000000
2016-09-22 24:00:00,30929206.057220,    0.000000,    0.000000,    0.000000,440726.400000,133747.200000,    0.000000,    0.000000,47135.598776,    0.000000,    0.000000,    6.049036,9007794.172867,    0.000000,    0.000000,  300.000000,    0.000000,    0.076999,    5.869411,    4.944489,    4.944489,   82.790651,    0.000000,   24.806653,  -84.600799,   84.012759,    0.000000,    0.042248,    1.037311,    0.815098,    0.000000,    0.130850,    0.001300,    0.001300,    0.000000
2016-09-23 24:00:00,31304938.855229,    0.000000,    0.000000,    0.000000,236304.000000,117072.000000,    0.000000,    0.000000,270504.059011,    0.000000,    0.000000,    6.093026,9147529.605077,    0.000000,    0.000000,  300.000000,    0.000000,    0.077340,    5.840633,    5.316991,    5.316991,   70.490870,    0.000000,   50.927126, -110.716177,   71.584376,    0.000000,    0.143452,    3.254201,    1.443708,    0.000000,    0.133260,    0.001300,    0.001300,    0.000000
2016-09-24 24:00:00,31336636.818591,    0.000000,    0.000000,    0.000000,148435.200000,117676.800000,    0.000000,    0.000000, 1006.228257,    0.000000,    0.000000,    6.096737,9159318.111787,    0.000000,    0.000000,  300.000000,    0.000000,    0.077681,    5.578201,    5.254396,    5.254396,   73.639610,    0.000000,   26.472802, -127.094641,   73.734510,    0.000000,    0.103682,    2.411595,    1.242818,    0.000000,    0.133773,    0.001300,    0.001300,    0.000000
2016-09-25 24:00:00,31341714.715614,    0.000000,    0.000000,    0.000000,119577.600000,116208.000000,    0.000000,    0.000000, 1831.863622,    0.000000,    0.000000,    6.097331,9161206.587159,    0.000000,    0.000000,  300.000000,    0.000000,    0.078024,    5.377898,    5.123792,    5.123792,   64.974193,    0.000000,   26.806544, -108.727454,   64.987590,    0.000000,    0.101985,    2.375011,    1.233355,    0.000010,    0.133912,    0.001300,    0.001300,    0.000000
2016-09-26 24:00:00,31383440.696771,    0.000000,    0.000000,    0.000000,150076.800000,116294.400000,    0.000000,    0.000000, 8519.922126,    0.000000,    0.000000,    6.102192,9176778.110931,    0.000000,    0.000000,  300.000000,    0.000000,    0.078366,    5.311784,    5.000645,    5.000645,   60.013524,    0.000000,   42.249225,  -99.238677,   60.115531,    0.000000,    0.132570,    3.027255,    1.392453,    0.000013,    0.133960,    0.001300,    0.001300,    0.000000
2016-09-27 24:00:00,31616965.782943,    0.000000,    0.000000,    0.000000,141955.200000,119059.200000,    0.000000,    0.000000,223821.618126,    0.000000,    0.000000,    6.129233,9264287.422992,    0.000000,    0.000000,  300.000000,    0.000000,    0.078710,    5.043385,    4.765114,    4.765114,   35.892517,    0.000000,   12.104040, -102.338877,   36.234786,    0.000000,    0.037427,    0.925740,    0.770016,    0.000198,    0.135004,    0.001300,    0.001300,    0.000000
2016-09-28 24:00:00,31699794.824727,    0.000000,    0.000000,    0.000000,206323.200000,120182.400000,    0.000000,-4015.959885,  463.214371,    0.000000,    0.000000,    6.138824,9295326.111743,    0.000000,    0.000000,  300.000000,    0.000000,    0.079054,    4.827817,    4.450322,    4.450322,   55.224401,  -12.451085,   13.028504, -129.822494,   55.409423,    0.000000,    0.103222,    2.402674,    1.240517,    0.000088,    0.135088,    0.001300,    0.001300,    0.000000
2016-09-29 24:00:00,31724426.380402,    0.000000,    0.000000,    0.000000,171504.000000,146275.200000,    0.000000,-1107.617003,  464.766306,    0.000000,    0.000000,    6.141677,9304556.342753,    0.000000,    0.000000,  300.000000,    0.000000,    0.079398,    5.800105,    0.001023,    0.001023,   93.835788,   -3.431676,    2.525057, -139.878968,   93.928966,    0.000000,    0.019032,    0.487328,    0.558684,    0.045140,    0.147012,    0.001300,    0.001300,    0.000000
2016-09-30 24:00:00,31708269.333136,    0.000000,    0.000000,    0.000000,130809.600000,147484.800000,    0.000000,    0.000000,  558.273381,    0.000000,    0.000000,    6.139806,9298501.780846,    0.000000,    0.000000,  300.000000,    0.000000,    0.079742,    6.742564,    0.001447,    0.001447,   90.827412,    0.000000,    7.292707,  -96.516518,   90.768310,    0.000000,    0.009463,    0.253323,    0.402803,    0.208354,    0.146207,    0.001300,    0.001300,    0.000000
2016-10-01 24:00:00,31671894.644658,    0.000000,    0.000000,    0.000000,110246.400000,147225.600000,    0.000000,    0.000000,  650.895125,    0.000000,    0.000000,    6.135594,9284871.022723,    0.000000,    0.000000,  300.000000,    0.000000,    0.080086,    7.529966,    0.001512,    0.001512,   77.773274,    0.000000,    3.998053, -112.003486,   77.659266,    0.000000,    0.003572,    0.103006,    0.256854,    0.868535,    0.145369,    0.001300,    0.001300,    0.000000
2016-10-02 24:00:00,31624460.508914,    0.000000,    0.000000,    0.000000,97459.200000,146016.000000,    0.000000,    0.000000, 1207.033233,    0.000000,    0.000000,    6.130101,9267095.936307,    0.000000,    0.000000,  300.000000,    0.000000,    0.080430,    5.439904,    4.985899,    5.230789,   62.628381,    0.000000,   12.959680,  -99.031540,   62.508484,    0.000000,    0.022385,    0.568246,    0.603286,    0.007045,    0.135269,    0.001300,    0.001300,    0.000000
2016-10-03 24:00:00,31566882.605702,    0.000000,    0.000000,    0.000000,90892.800000,148262.400000,    0.000000, -316.199552,   92.670959,    0.000000,    0.000000,    6.123434,9245519.656076,    0.000000,    0.000000,  300.000000,    0.000000,    0.080774,    5.177803,    4.991347,    4.991347,   72.090111,   -0.985183,   10.250118, -135.182878,   71.922266,    0.000000,    0.049682,    1.210392,    0.880478,    0.000048,    0.135130,    0.001300,    0.001300,    0.000000
2016-10-04 24:00:00,31497157.105113,    0.000000,    0.000000,    0.000000,116985.600000,188179.200000,    0.000000,    0.000000, 1571.738342,    0.000000,    0.000000,    6.115360,9219391.282934,    0.000000,    0.000000,  300.000000,    0.000000,    0.081118,    5.874291,    0.005447,    0.005447,   70.695041,    0.000000,    3.859295, -114.692481,   70.495253,    0.000000,    0.009006,    0.241919,    0.393632,    0.102080,    0.146839,    0.001300,    0.001300,    0.000000
2016-10-05 24:00:00,31417236.775425,    0.000000,    0.000000,    0.000000,105667.200000,186278.400000,    0.000000,    0.000000,  737.551303,    0.000000,    0.000000,    6.106105,9189442.581553,    0.000000,    0.000000,  300.000000,    0.000000,    0.081462,    5.194780,    4.977739,    4.977739,   65.540232,    0.000000,   21.652500, -101.986090,   65.327328,    0.000000,    0.042280,    1.039023,    0.815771,    0.000067,    0.134586,    0.001300,    0.001300,    0.000000
2016-10-06 24:00:00,31352687.362308,    0.000000,    0.000000,    0.000000,102211.200000,184809.600000,    0.000000,    0.000000,19205.934995,    0.000000,    0.000000,    6.098616,9165287.326281,    0.000000,    0.000000,  300.000000,    0.000000,    0.081805,    5.823910,    0.056835,    0.056835,   64.868871,    0.000000,    2.946434, -119.069071,   64.698357,    0.000000,    0.010848,    0.287507,    0.429121,    0.079402,    0.146306,    0.001300,    0.001300,    0.000000
2016-10-07 24:00:00,31295604.091178,    0.000000,    0.000000,    0.000000,94694.400000,183081.600000,    0.000000,    0.000000,33361.645868,    0.000000,    0.000000,    6.091933,9144057.996274,    0.000000,    0.000000,  300.000000,    0.000000,    0.082148,    5.160505,    4.965766,    4.965766,   54.733514,    0.000000,   18.622717,  -88.169976,   54.606736,    0.000000,    0.033875,    0.841968,    0.734350,    0.000090,    0.134100,    0.001300,    0.001300,    0.000000
2016-10-08 24:00:00,30808324.913864,    0.000000,410946.138140,    0.000000,85017.600000,180662.400000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.034884,8962838.345475,    0.050000,    0.000000,  300.000000,    0.000000,    0.082490,    5.841539,    0.000000,    0.000000,   70.613783,    0.000000,   16.516922, -132.135934,   69.214338,    0.000000,    0.033875,    0.841968,    0.734350,    0.004828,    0.131829,    0.001300,    0.001300,    0.000000
2016-10-09 24:00:00,31157078.647345,    0.000000,    0.000000,    0.000000,91324.800000,178934.400000,    0.000000,    0.000000,46875.644547,    0.000000,    0.000000,    6.075715,9092540.234533,    0.000000,    0.000000,  300.000000,    0.000000,    0.080000,    6.240956,   -2.514236,   -2.514236,   63.992461,    0.000000,    0.001643,   24.667881,   49.324056,    0.000000,    0.046402,    1.134306,    0.852355,    0.029686,    0.144884,    0.001300,    0.001300,    0.000000
2016-10-10 24:00:00,31064185.840410,    0.000000,    0.000000,    0.000000,82771.200000,176774.400000,    0.000000,    0.000000, 1182.030230,    0.000000,    0.000000,    6.064839,9057993.299597,    0.000000,    0.000000,  300.000000,    0.000000,    0.083171,    5.277267,    5.101140,    5.101140,   52.473889,    0.000000,   14.247136,  -70.070733,   52.274516,    0.000000,    0.010739,    0.284699,    0.427020,    0.000160,    0.133136,    0.001300,    0.001300,    0.000000
2016-10-11 24:00:00,30989434.183882,    0.000000,    0.000000,    0.000000,76204.800000,174787.200000,    0.000000,    0.000000,25271.801306,    0.000000,    0.000000,    6.056088,9030193.078033,    0.000000,    0.000000,  300.000000,    0.000000,    0.083511,    5.032859,    4.877465,    4.877465,   46.011387,    0.000000,   23.965451, -102.254675,   45.870172,    0.000000,    0.078389,    1.857391,    1.090704,    0.000028,    0.132836,    0.001300,    0.001300,    0.000000
2016-10-12 24:00:00,30900116.685810,    0.000000,    0.000000,    0.000000,70675.200000,173232.000000,    0.000000,    0.000000,13996.799271,    0.000000,    0.000000,    6.045631,8996975.804313,    0.000000,    0.000000,  300.000000,    0.000000,    0.083849,    4.791047,    4.653178,    4.653178,   36.928913,    0.000000,   31.102017, -104.227220,   36.793071,    0.000000,    0.110640,    2.560256,    1.280552,    0.000024,    0.132471,    0.001300,    0.001300,    0.000000
2016-10-13 24:00:00,30800350.006582,    0.000000,    0.000000,    0.000000,72489.600000,177552.000000,    0.000000,    0.000000, 5578.124999,    0.000000,    0.000000,    6.033950,8959872.468868,    0.000000,    0.000000,  300.000000,    0.000000,    0.084186,    4.575153,    4.439804,    4.439804,   41.937906,    0.000000,   11.944784, -117.514870,   41.764955,    0.000000,    0.049941,    1.215388,    0.882293,    0.000116,    0.132055,    0.001300,    0.001300,    0.000000
2016-10-14 24:00:00,30684051.344850,    0.000000,    0.000000,    0.000000,96336.000000,216086.400000,    0.000000,-1038.319006, 4659.133684,    0.000000,    0.000000,    6.020335,8916620.871327,    0.000000,    0.000000,  300.000000,    0.000000,    0.084522,    4.397262,    4.225506,    4.225506,   48.167122,   -3.356966,   10.223953, -122.830701,   47.934607,    0.000000,    0.079646,    1.884579,    1.098658,    0.000088,    0.131617,    0.001300,    0.001300,    0.000000
2016-10-15 24:00:00,30587717.022049,    0.000000,    0.000000,    0.000000,113270.400000,216950.400000,    0.000000,    0.000000, 7668.293949,    0.000000,    0.000000,    6.009056,8880794.032934,    0.000000,    0.000000,  300.000000,    0.000000,    0.084857,    4.698849,    2.271378,    2.271378,   47.227529,    0.000000,    7.102999, -114.776715,   47.037770,    0.000000,    0.040636,    0.999879,    0.800256,    0.006686,    0.231822,    0.001300,    0.001300,    0.000000
2016-10-16 24:00:00,30609882.758114,    0.000000,    0.000000,    0.000000,92793.600000,216345.600000,    0.000000,    0.000000,151506.346202,    0.000000,    0.000000,    6.011651,8889037.494047,    0.000000,    0.000000,  300.000000,    0.000000,    0.085190,    4.836724,    2.464980,    2.464980,   26.771202,    0.000000,   17.059423,  -98.718924,   26.796052,    0.000000,    0.046442,    1.134586,    0.852460,    0.010019,    0.229075,    0.001300,    0.001300,    0.000000
2016-10-17 24:00:00,30606268.466708,    0.000000,    0.000000,    0.000000,130982.400000,215740.800000,    0.000000,    0.000000,84445.856193,    0.000000,    0.000000,    6.011228,8887693.335181,    0.000000,    0.000000,  300.000000,    0.000000,    0.085522,    4.545600,    3.696172,    3.696172,   26.373963,    0.000000,   41.501254,  -94.100539,   26.369975,    0.000000,    0.085803,    2.020146,    1.137488,    0.000797,    0.131163,    0.001300,    0.001300,    0.000000
2016-10-18 24:00:00,30708759.709607,    0.000000,    0.000000,    0.000000,148262.400000,216259.200000,    0.000000,    0.000000,177398.358970,    0.000000,    0.000000,    6.023227,8925809.938789,    0.000000,    0.000000,  300.000000,    0.000000,    0.085852,    4.536846,    3.380727,    3.380727,   25.293260,    0.000000,   30.980640, -100.402532,   25.401735,    0.000000,    0.078734,    1.864305,    1.092733,    0.001908,    0.239276,    0.001300,    0.001300,    0.000000
2016-10-19 24:00:00,30599027.769011,    0.000000,    0.000000,    0.000000,105494.400000,215568.000000,    0.000000,    0.000000,  357.032398,    0.000000,    0.000000,    6.010380,8885000.511910,    0.000000,    0.000000,  300.000000,    0.000000,    0.086180,    4.541394,    2.327283,    2.327283,   15.319422,    0.000000,   16.547991, -112.238550,   15.249381,    0.000000,    0.050893,    1.236978,    0.890095,    0.012047,    0.218628,    0.001300,    0.001300,    0.000000
2016-10-20 24:00:00,30480052.998713,    0.000000,    0.000000,    0.000000,95126.400000,214272.000000,    0.000000,    0.000000,  177.700010,    0.000000,    0.000000,    5.996412,8840840.236007,    0.000000,    0.000000,  300.000000,    0.000000,    0.086507,    4.562049,    1.348302,    1.348302,   30.191509,    0.000000,   18.363207, -115.323350,   30.041451,    0.000000,    0.064865,    1.554186,    0.997716,    0.013833,    0.218496,    0.001300,    0.001300,    0.000000
2016-10-21 24:00:00,30352000.461739,    0.000000,    0.000000,    0.000000,84240.000000,212630.400000,    0.000000,    0.000000,  353.633609,    0.000000,    0.000000,    5.981251,8793583.095248,    0.000000,    0.000000,  300.000000,    0.000000,    0.086831,    4.604144,    0.978058,    0.978058,   40.617950,    0.000000,    7.864200, -102.300265,   40.400834,    0.000000,    0.020348,    0.518460,    0.576253,    0.105637,    0.230958,    0.001300,    0.001300,    0.000000
2016-10-22 24:00:00,30459155.185962,    0.000000,    0.000000,    0.000000,81561.600000,    0.000000,    0.000000,    0.000000,26644.556779,    0.000000,    0.000000,    5.993937,8833128.003964,    0.000000,    0.000000,  300.000000,    0.000000,    0.087154,    3.467061,    3.358864,    3.358864,   32.127858,    0.000000,   50.546556,  -80.705876,   32.272338,    0.000000,    0.098873,    2.304459,    1.214898,    0.000077,    0.140637,    0.001300,    0.001300,    0.000000
2016-10-23 24:00:00,30343187.043527,    0.000000,    0.000000,    0.000000,95212.800000,212025.600000,    0.000000,    0.000000,  883.312800,    0.000000,    0.000000,    5.980208,8790330.547857,    0.000000,    0.000000,  300.000000,    0.000000,    0.087474,    3.515457,    3.074101,    3.074101,   33.424248,    0.000000,   34.170689,  -95.163771,   33.262303,    0.000000,    0.082099,    1.937956,    1.114108,    0.001362,    0.210862,    0.001300,    0.001300,    0.000000
2016-10-24 24:00:00,30487839.379122,    0.000000,    0.000000,    0.000000,107740.800000,    0.000000,    0.000000,    0.000000,38413.744494,    0.000000,    0.000000,    5.997333,8843713.760293,    0.000000,    0.000000,  300.000000,    0.000000,    0.087793,    3.575513,    1.674489,    1.674489,   28.485860,    0.000000,   19.999340,  -93.533756,   28.658853,    0.000000,    0.047790,    1.165231,    0.863896,    0.009119,    0.210512,    0.001300,    0.001300,    0.000000
2016-10-25 24:00:00,30369954.962739,    0.000000,    0.000000,    0.000000,89596.800000,209001.600000,    0.000000,    0.000000, 1591.868477,    0.000000,    0.000000,    5.983377,8800209.112983,    0.000000,    0.000000,  300.000000,    0.000000,    0.088109,    3.128022,    3.021496,    3.021496,   29.951506,    0.000000,   63.833481, -117.653636,   29.804167,    0.000000,    0.163419,    3.662766,    1.531678,    0.000039,    0.141127,    0.001300,    0.001300,    0.000000
